pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487548574,SRS_Relative/Waldmann_19/random-162.xml,8321586,AProVE,29458,certified,360177,complete,4.8733316,1.97689294815,4.54680576E8,YES,CERTIFIED,0.1,30012
487548611,SRS_Relative/Waldmann_19/random-163.xml,8321605,ttt2-1.20,29431,ttt2_cert,360056,complete,892.059585681,300.353188992,1.580044288E9,MAYBE,-,-,-
487548612,SRS_Relative/Waldmann_19/random-163.xml,8321605,AProVE,29458,certified,360177,timeout (cpu),1200.35132065,301.068588018,1.5769157632E10,MAYBE,-,-,-
487548607,SRS_Relative/Waldmann_19/random-164.xml,8321603,ttt2-1.20,29431,ttt2_cert,360056,complete,1.316653402,0.566373109818,3.5323904E8,YES,CERTIFIED,0.0,10308
487548608,SRS_Relative/Waldmann_19/random-164.xml,8321603,AProVE,29458,certified,360177,complete,5.222474648,2.15475201607,4.72293376E8,YES,CERTIFIED,0.0,3730
487548545,SRS_Relative/Waldmann_19/random-166.xml,8321572,ttt2-1.20,29431,ttt2_cert,360056,complete,892.270793808,300.308744192,1.501495296E9,MAYBE,-,-,-
487548546,SRS_Relative/Waldmann_19/random-166.xml,8321572,AProVE,29458,certified,360177,complete,1166.61777347,293.471369982,1.6053362688E10,MAYBE,-,-,-
487548541,SRS_Relative/Waldmann_19/random-168.xml,8321570,ttt2-1.20,29431,ttt2_cert,360056,complete,7.676813208,2.19153094292,1.301295104E9,YES,CERTIFIED,0.1,21364
487548542,SRS_Relative/Waldmann_19/random-168.xml,8321570,AProVE,29458,certified,360177,complete,5.356749669,2.08484888077,4.90635264E8,YES,CERTIFIED,0.1,47982
487548647,SRS_Relative/Waldmann_19/random-172.xml,8321623,ttt2-1.20,29431,ttt2_cert,360056,complete,25.220741412,6.96275281906,1.601396736E9,UNSUPPORTED-YES,UNSUPPORTED,0.0,15317
487548648,SRS_Relative/Waldmann_19/random-172.xml,8321623,AProVE,29458,certified,360177,complete,6.462830615,2.47108793259,5.85314304E8,YES,CERTIFIED,0.1,37411
487548585,SRS_Relative/Waldmann_19/random-173.xml,8321592,ttt2-1.20,29431,ttt2_cert,360056,complete,10.417807751,2.87555599213,1.538822144E9,YES,CERTIFIED,0.0,11592
487548586,SRS_Relative/Waldmann_19/random-173.xml,8321592,AProVE,29458,certified,360177,complete,7.477269292,2.65565609932,8.01206272E8,YES,CERTIFIED,0.0,7348
487548649,SRS_Relative/Waldmann_19/random-175.xml,8321624,ttt2-1.20,29431,ttt2_cert,360056,complete,892.075380724,300.367401838,1.712750592E9,MAYBE,-,-,-
487548650,SRS_Relative/Waldmann_19/random-175.xml,8321624,AProVE,29458,certified,360177,timeout (cpu),1200.56659505,301.008258104,1.5548923904E10,MAYBE,-,-,-
487548467,SRS_Relative/Waldmann_19/random-176.xml,8321533,ttt2-1.20,29431,ttt2_cert,360056,complete,892.347101498,300.336981058,1.600294912E9,MAYBE,-,-,-
487548468,SRS_Relative/Waldmann_19/random-176.xml,8321533,AProVE,29458,certified,360177,complete,1178.5453591,296.184669971,1.5874240512E10,MAYBE,-,-,-
487548501,SRS_Relative/Waldmann_19/random-177.xml,8321550,ttt2-1.20,29431,ttt2_cert,360056,complete,892.32842337,300.323586941,1.59965184E9,MAYBE,-,-,-
487548502,SRS_Relative/Waldmann_19/random-177.xml,8321550,AProVE,29458,certified,360177,complete,1174.28899422,295.288209915,1.547384832E10,MAYBE,-,-,-
487548529,SRS_Relative/Waldmann_19/random-182.xml,8321564,ttt2-1.20,29431,ttt2_cert,360056,complete,892.204325482,300.354712009,1.692172288E9,MAYBE,-,-,-
487548530,SRS_Relative/Waldmann_19/random-182.xml,8321564,AProVE,29458,certified,360177,complete,1181.50969696,297.516019821,1.6300670976E10,MAYBE,-,-,-
487548495,SRS_Relative/Waldmann_19/random-184.xml,8321547,ttt2-1.20,29431,ttt2_cert,360056,complete,6.231759859,1.80751895905,1.06203136E9,YES,CERTIFIED,0.0,18462
487548496,SRS_Relative/Waldmann_19/random-184.xml,8321547,AProVE,29458,certified,360177,complete,5.185565956,2.06365895271,4.66518016E8,YES,CERTIFIED,0.1,45660
487548555,SRS_Relative/Waldmann_19/random-186.xml,8321577,ttt2-1.20,29431,ttt2_cert,360056,complete,892.26070565,300.308606148,1.622482944E9,MAYBE,-,-,-
487548556,SRS_Relative/Waldmann_19/random-186.xml,8321577,AProVE,29458,certified,360177,complete,910.167955079,228.904616117,1.5584579584E10,YES,CERTIFIED,0.0,7981
487548627,SRS_Relative/Waldmann_19/random-187.xml,8321613,ttt2-1.20,29431,ttt2_cert,360056,complete,891.980482754,300.338654041,1.599123456E9,MAYBE,-,-,-
487548628,SRS_Relative/Waldmann_19/random-187.xml,8321613,AProVE,29458,certified,360177,complete,54.577543073,14.5518159866,4.721864704E9,YES,CERTIFIED,0.0,13824
487548453,SRS_Relative/Waldmann_19/random-195.xml,8321526,ttt2-1.20,29431,ttt2_cert,360056,complete,892.233779002,300.371225834,1.63364864E9,MAYBE,-,-,-
487548454,SRS_Relative/Waldmann_19/random-195.xml,8321526,AProVE,29458,certified,360177,timeout (wallclock),1198.93643628,301.043423891,1.5899344896E10,MAYBE,-,-,-
487548637,SRS_Relative/Waldmann_19/random-198.xml,8321618,ttt2-1.20,29431,ttt2_cert,360056,complete,892.226467956,300.357125044,1.628516352E9,MAYBE,-,-,-
487548638,SRS_Relative/Waldmann_19/random-198.xml,8321618,AProVE,29458,certified,360177,timeout (wallclock),1199.90773823,301.053774118,1.5390257152E10,MAYBE,-,-,-
487548481,SRS_Relative/Waldmann_19/random-202.xml,8321540,ttt2-1.20,29431,ttt2_cert,360056,complete,20.865546102,5.51104807854,1.533222912E9,UNSUPPORTED-YES,UNSUPPORTED,0.0,24077
487548482,SRS_Relative/Waldmann_19/random-202.xml,8321540,AProVE,29458,certified,360177,complete,62.691590535,16.484498024,4.962086912E9,YES,CERTIFIED,0.1,27179
487548563,SRS_Relative/Waldmann_19/random-207.xml,8321581,ttt2-1.20,29431,ttt2_cert,360056,complete,892.160845405,300.305412054,1.699749888E9,MAYBE,-,-,-
487548564,SRS_Relative/Waldmann_19/random-207.xml,8321581,AProVE,29458,certified,360177,timeout (wallclock),1199.17398981,301.010390043,1.5782494208E10,MAYBE,-,-,-
487548609,SRS_Relative/Waldmann_19/random-208.xml,8321604,ttt2-1.20,29431,ttt2_cert,360056,complete,892.431788748,300.308065176,1.635749888E9,MAYBE,-,-,-
487548610,SRS_Relative/Waldmann_19/random-208.xml,8321604,AProVE,29458,certified,360177,complete,148.02974419,38.6329109669,6.233055232E9,YES,CERTIFIED,0.2,103121
487548569,SRS_Relative/Waldmann_19/random-209.xml,8321584,ttt2-1.20,29431,ttt2_cert,360056,complete,891.625371957,300.304944992,1.60894976E9,MAYBE,-,-,-
487548570,SRS_Relative/Waldmann_19/random-209.xml,8321584,AProVE,29458,certified,360177,timeout (cpu),1200.83546282,301.007735014,1.5804858368E10,MAYBE,-,-,-
487548641,SRS_Relative/Waldmann_19/random-210.xml,8321620,ttt2-1.20,29431,ttt2_cert,360056,complete,6.688874611,1.96897292137,1.312415744E9,YES,CERTIFIED,0.0,15775
487548642,SRS_Relative/Waldmann_19/random-210.xml,8321620,AProVE,29458,certified,360177,complete,4.789021596,1.89963698387,3.8508544E8,YES,CERTIFIED,0.1,35395
487548509,SRS_Relative/Waldmann_19/random-212.xml,8321554,ttt2-1.20,29431,ttt2_cert,360056,complete,892.124525192,300.307511091,1.563009024E9,MAYBE,-,-,-
487548510,SRS_Relative/Waldmann_19/random-212.xml,8321554,AProVE,29458,certified,360177,complete,51.531068089,13.6622269154,4.67574784E9,YES,CERTIFIED,0.0,14155
487548589,SRS_Relative/Waldmann_19/random-216.xml,8321594,ttt2-1.20,29431,ttt2_cert,360056,complete,892.166543493,300.339562178,1.738010624E9,MAYBE,-,-,-
487548590,SRS_Relative/Waldmann_19/random-216.xml,8321594,AProVE,29458,certified,360177,timeout (wallclock),1200.05130589,301.015964031,1.5589101568E10,MAYBE,-,-,-
487548463,SRS_Relative/Waldmann_19/random-221.xml,8321531,ttt2-1.20,29431,ttt2_cert,360056,complete,8.130975969,2.28450202942,9.52336384E8,YES,CERTIFIED,0.0,20402
487548464,SRS_Relative/Waldmann_19/random-221.xml,8321531,AProVE,29458,certified,360177,complete,5.341833259,2.18039917946,4.82127872E8,YES,CERTIFIED,0.1,50197
487548461,SRS_Relative/Waldmann_19/random-226.xml,8321530,ttt2-1.20,29431,ttt2_cert,360056,complete,8.535298516,2.45188188553,1.074413568E9,YES,CERTIFIED,0.1,18341
487548462,SRS_Relative/Waldmann_19/random-226.xml,8321530,AProVE,29458,certified,360177,complete,5.960606709,2.26333212852,5.3209088E8,YES,CERTIFIED,0.1,60454
487548515,SRS_Relative/Waldmann_19/random-227.xml,8321557,ttt2-1.20,29431,ttt2_cert,360056,complete,891.940615356,300.374012947,1.580609536E9,MAYBE,-,-,-
487548516,SRS_Relative/Waldmann_19/random-227.xml,8321557,AProVE,29458,certified,360177,complete,27.206099572,13.4422500134,3.60843264E9,YES,CERTIFIED,0.1,18244
487548457,SRS_Relative/Waldmann_19/random-228.xml,8321528,ttt2-1.20,29431,ttt2_cert,360056,complete,8.707016213,2.48810887337,1.193259008E9,YES,CERTIFIED,0.0,20974
487548458,SRS_Relative/Waldmann_19/random-228.xml,8321528,AProVE,29458,certified,360177,complete,8.106872529,2.832447052,9.51291904E8,YES,CERTIFIED,0.0,10702
487548559,SRS_Relative/Waldmann_19/random-232.xml,8321579,ttt2-1.20,29431,ttt2_cert,360056,complete,892.218759002,300.309817076,1.820258304E9,MAYBE,-,-,-
487548560,SRS_Relative/Waldmann_19/random-232.xml,8321579,AProVE,29458,certified,360177,complete,40.36514877,10.9271559715,4.675219456E9,YES,CERTIFIED,0.2,106720
487548613,SRS_Relative/Waldmann_19/random-24.xml,8321606,ttt2-1.20,29431,ttt2_cert,360056,complete,1.368600223,0.643446922302,3.18705664E8,YES,CERTIFIED,0.0,9995
487548614,SRS_Relative/Waldmann_19/random-24.xml,8321606,AProVE,29458,certified,360177,complete,4.840409973,2.13586401939,4.28261376E8,YES,CERTIFIED,0.0,3417
487548537,SRS_Relative/Waldmann_19/random-26.xml,8321568,ttt2-1.20,29431,ttt2_cert,360056,complete,10.359876806,2.89306616783,1.420058624E9,YES,CERTIFIED,0.0,13608
487548538,SRS_Relative/Waldmann_19/random-26.xml,8321568,AProVE,29458,certified,360177,complete,7.334533333,2.56575298309,7.54397184E8,YES,CERTIFIED,0.0,8787
487548485,SRS_Relative/Waldmann_19/random-27.xml,8321542,ttt2-1.20,29431,ttt2_cert,360056,complete,892.308037751,300.34544301,1.568178176E9,MAYBE,-,-,-
487548486,SRS_Relative/Waldmann_19/random-27.xml,8321542,AProVE,29458,certified,360177,complete,1180.82976599,296.914903879,1.5625826304E10,MAYBE,-,-,-
487548547,SRS_Relative/Waldmann_19/random-28.xml,8321573,ttt2-1.20,29431,ttt2_cert,360056,complete,891.959313384,300.315430164,1.446146048E9,MAYBE,-,-,-
487548548,SRS_Relative/Waldmann_19/random-28.xml,8321573,AProVE,29458,certified,360177,complete,210.669875122,53.6789939404,7.544467456E9,YES,CERTIFIED,0.3,149901
487548593,SRS_Relative/Waldmann_19/random-33.xml,8321596,ttt2-1.20,29431,ttt2_cert,360056,complete,891.571928155,300.317513943,1.545576448E9,MAYBE,-,-,-
487548594,SRS_Relative/Waldmann_19/random-33.xml,8321596,AProVE,29458,certified,360177,timeout (wallclock),1199.65003591,301.03105402,1.577435136E10,MAYBE,-,-,-
487548587,SRS_Relative/Waldmann_19/random-34.xml,8321593,ttt2-1.20,29431,ttt2_cert,360056,complete,0.600431954,0.430134057999,1.22789888E8,YES,CERTIFIED,0.0,12011
487548588,SRS_Relative/Waldmann_19/random-34.xml,8321593,AProVE,29458,certified,360177,complete,4.98465129,2.07822108269,4.66665472E8,YES,CERTIFIED,0.0,5433
487548643,SRS_Relative/Waldmann_19/random-35.xml,8321621,ttt2-1.20,29431,ttt2_cert,360056,complete,6.797006835,1.98921585083,1.12029696E9,YES,CERTIFIED,0.0,14523
487548644,SRS_Relative/Waldmann_19/random-35.xml,8321621,AProVE,29458,certified,360177,complete,4.758940909,2.00450801849,3.82554112E8,YES,CERTIFIED,0.1,41634
487548471,SRS_Relative/Waldmann_19/random-38.xml,8321535,ttt2-1.20,29431,ttt2_cert,360056,complete,892.145725293,300.336750031,1.572278272E9,MAYBE,-,-,-
487548472,SRS_Relative/Waldmann_19/random-38.xml,8321535,AProVE,29458,certified,360177,timeout (cpu),1200.0988123,301.059893847,1.6052641792E10,MAYBE,-,-,-
487548497,SRS_Relative/Waldmann_19/random-39.xml,8321548,ttt2-1.20,29431,ttt2_cert,360056,complete,891.924137306,300.357506037,1.688592384E9,MAYBE,-,-,-
487548498,SRS_Relative/Waldmann_19/random-39.xml,8321548,AProVE,29458,certified,360177,complete,20.519575236,6.07603001595,2.26729984E9,YES,CERTIFIED,0.3,131169
487548581,SRS_Relative/Waldmann_19/random-41.xml,8321590,ttt2-1.20,29431,ttt2_cert,360056,complete,892.181453818,300.355638981,1.354809344E9,MAYBE,-,-,-
487548582,SRS_Relative/Waldmann_19/random-41.xml,8321590,AProVE,29458,certified,360177,complete,5.495240691,2.32740592957,4.72100864E8,YES,CERTIFIED,0.2,60460
487548503,SRS_Relative/Waldmann_19/random-42.xml,8321551,ttt2-1.20,29431,ttt2_cert,360056,complete,892.184038535,300.329356909,1.52645632E9,MAYBE,-,-,-
487548504,SRS_Relative/Waldmann_19/random-42.xml,8321551,AProVE,29458,certified,360177,complete,10.344661071,3.52256608009,1.224380416E9,YES,CERTIFIED,0.0,11170
487548465,SRS_Relative/Waldmann_19/random-43.xml,8321532,ttt2-1.20,29431,ttt2_cert,360056,complete,892.274312772,300.311774015,1.807171584E9,MAYBE,-,-,-
487548466,SRS_Relative/Waldmann_19/random-43.xml,8321532,AProVE,29458,certified,360177,complete,118.90460292,30.6662251949,6.235099136E9,YES,CERTIFIED,0.1,72155
487548499,SRS_Relative/Waldmann_19/random-45.xml,8321549,ttt2-1.20,29431,ttt2_cert,360056,complete,21.128289468,5.57992601395,1.612046336E9,UNSUPPORTED-YES,UNSUPPORTED,0.0,25327
487548500,SRS_Relative/Waldmann_19/random-45.xml,8321549,AProVE,29458,certified,360177,complete,48.096117038,12.8594019413,4.725600256E9,YES,CERTIFIED,0.1,24239
487548583,SRS_Relative/Waldmann_19/random-46.xml,8321591,ttt2-1.20,29431,ttt2_cert,360056,complete,891.295121766,300.380665064,1.548525568E9,MAYBE,-,-,-
487548584,SRS_Relative/Waldmann_19/random-46.xml,8321591,AProVE,29458,certified,360177,complete,7.464736135,2.61713480949,7.92539136E8,YES,CERTIFIED,0.0,9501
487548579,SRS_Relative/Waldmann_19/random-50.xml,8321589,ttt2-1.20,29431,ttt2_cert,360056,complete,1.147876232,0.52912902832,3.13008128E8,YES,CERTIFIED,0.0,9995
487548580,SRS_Relative/Waldmann_19/random-50.xml,8321589,AProVE,29458,certified,360177,complete,4.40236333,2.77566003799,3.90004736E8,YES,CERTIFIED,0.0,3417
487548479,SRS_Relative/Waldmann_19/random-52.xml,8321539,ttt2-1.20,29431,ttt2_cert,360056,complete,15.944210142,4.2930970192,1.173082112E9,YES,CERTIFIED,0.1,26695
487548480,SRS_Relative/Waldmann_19/random-52.xml,8321539,AProVE,29458,certified,360177,complete,6.140231138,2.36613106728,5.71981824E8,YES,CERTIFIED,0.1,47983
487548575,SRS_Relative/Waldmann_19/random-57.xml,8321587,ttt2-1.20,29431,ttt2_cert,360056,complete,892.209528367,300.30637002,1.705447424E9,MAYBE,-,-,-
487548576,SRS_Relative/Waldmann_19/random-57.xml,8321587,AProVE,29458,certified,360177,complete,59.010110492,15.6014249325,5.748518912E9,YES,CERTIFIED,0.2,95646
487548617,SRS_Relative/Waldmann_19/random-58.xml,8321608,ttt2-1.20,29431,ttt2_cert,360056,complete,892.191704684,300.369979143,1.598726144E9,MAYBE,-,-,-
487548618,SRS_Relative/Waldmann_19/random-58.xml,8321608,AProVE,29458,certified,360177,complete,8.012803207,2.94804000854,7.88271104E8,YES,CERTIFIED,0.0,8145
487548567,SRS_Relative/Waldmann_19/random-59.xml,8321583,ttt2-1.20,29431,ttt2_cert,360056,complete,891.99399167,300.32288003,1.532489728E9,MAYBE,-,-,-
487548568,SRS_Relative/Waldmann_19/random-59.xml,8321583,AProVE,29458,certified,360177,timeout (cpu),1200.55827524,301.019496918,1.5606439936E10,MAYBE,-,-,-
487548493,SRS_Relative/Waldmann_19/random-60.xml,8321546,ttt2-1.20,29431,ttt2_cert,360056,complete,891.684585845,300.351517916,1.840377856E9,MAYBE,-,-,-
487548494,SRS_Relative/Waldmann_19/random-60.xml,8321546,AProVE,29458,certified,360177,timeout (wallclock),1195.62841581,301.012552977,1.573984256E10,MAYBE,-,-,-
487548553,SRS_Relative/Waldmann_19/random-62.xml,8321576,ttt2-1.20,29431,ttt2_cert,360056,complete,892.231130949,300.314218044,1.752625152E9,MAYBE,-,-,-
487548554,SRS_Relative/Waldmann_19/random-62.xml,8321576,AProVE,29458,certified,360177,timeout (cpu),1200.08998475,301.009940863,1.6003158016E10,MAYBE,-,-,-
487548551,SRS_Relative/Waldmann_19/random-65.xml,8321575,ttt2-1.20,29431,ttt2_cert,360056,complete,12.70506935,3.41939282417,1.543069696E9,YES,CERTIFIED,0.0,16261
487548552,SRS_Relative/Waldmann_19/random-65.xml,8321575,AProVE,29458,certified,360177,complete,4.868885258,1.95027112961,4.08686592E8,YES,CERTIFIED,0.1,37412
487548527,SRS_Relative/Waldmann_19/random-66.xml,8321563,ttt2-1.20,29431,ttt2_cert,360056,complete,7.579621446,2.18828392029,1.143607296E9,YES,CERTIFIED,0.0,19090
487548528,SRS_Relative/Waldmann_19/random-66.xml,8321563,AProVE,29458,certified,360177,complete,11.49947168,3.66856384277,1.310855168E9,YES,CERTIFIED,0.2,85068
487548491,SRS_Relative/Waldmann_19/random-67.xml,8321545,ttt2-1.20,29431,ttt2_cert,360056,complete,891.962218876,300.362437963,1.577689088E9,MAYBE,-,-,-
487548492,SRS_Relative/Waldmann_19/random-67.xml,8321545,AProVE,29458,certified,360177,complete,57.170966786,15.1146450043,5.10476288E9,YES,CERTIFIED,0.0,13788
487548531,SRS_Relative/Waldmann_19/random-68.xml,8321565,ttt2-1.20,29431,ttt2_cert,360056,complete,892.216576018,300.310297012,1.5070208E9,MAYBE,-,-,-
487548532,SRS_Relative/Waldmann_19/random-68.xml,8321565,AProVE,29458,certified,360177,complete,0.40502774,0.308945894241,8.157184E7,MAYBE,-,-,-
487548525,SRS_Relative/Waldmann_19/random-70.xml,8321562,ttt2-1.20,29431,ttt2_cert,360056,complete,9.736453244,2.72700190544,9.9377152E8,YES,CERTIFIED,0.1,24242
487548526,SRS_Relative/Waldmann_19/random-70.xml,8321562,AProVE,29458,certified,360177,complete,7.512476892,2.73931312561,8.84207616E8,YES,CERTIFIED,0.1,45209
487548635,SRS_Relative/Waldmann_19/random-72.xml,8321617,ttt2-1.20,29431,ttt2_cert,360056,complete,891.998064326,300.345199823,1.715048448E9,MAYBE,-,-,-
487548636,SRS_Relative/Waldmann_19/random-72.xml,8321617,AProVE,29458,certified,360177,complete,140.213683052,37.5528018475,6.088572928E9,YES,CERTIFIED,0.2,92689
487548633,SRS_Relative/Waldmann_19/random-75.xml,8321616,ttt2-1.20,29431,ttt2_cert,360056,complete,892.048526308,300.353394985,1.663414272E9,MAYBE,-,-,-
487548634,SRS_Relative/Waldmann_19/random-75.xml,8321616,AProVE,29458,certified,360177,complete,43.300878014,12.1073541641,4.906668032E9,YES,CERTIFIED,0.0,10726
487548455,SRS_Relative/Waldmann_19/random-76.xml,8321527,ttt2-1.20,29431,ttt2_cert,360056,complete,1.242980482,0.583389043808,3.53017856E8,YES,CERTIFIED,0.0,12011
487548456,SRS_Relative/Waldmann_19/random-76.xml,8321527,AProVE,29458,certified,360177,complete,7.70009077,2.78166794777,7.63920384E8,YES,CERTIFIED,0.1,59608
487548521,SRS_Relative/Waldmann_19/random-77.xml,8321560,ttt2-1.20,29431,ttt2_cert,360056,complete,15.049573002,4.02694797516,1.683873792E9,YES,CERTIFIED,0.0,11583
487548522,SRS_Relative/Waldmann_19/random-77.xml,8321560,AProVE,29458,certified,360177,complete,6.575848066,2.43236994743,6.06605312E8,YES,CERTIFIED,0.1,70183
487548459,SRS_Relative/Waldmann_19/random-78.xml,8321529,ttt2-1.20,29431,ttt2_cert,360056,complete,16.668193813,4.47380113602,1.361514496E9,YES,CERTIFIED,0.1,29271
487548460,SRS_Relative/Waldmann_19/random-78.xml,8321529,AProVE,29458,certified,360177,complete,44.367214283,11.9489290714,4.771201024E9,YES,CERTIFIED,0.4,145944
487548513,SRS_Relative/Waldmann_19/random-79.xml,8321556,ttt2-1.20,29431,ttt2_cert,360056,complete,892.188576778,300.307388067,1.62705408E9,MAYBE,-,-,-
487548514,SRS_Relative/Waldmann_19/random-79.xml,8321556,AProVE,29458,certified,360177,complete,57.129023782,15.0903890133,4.85230592E9,YES,CERTIFIED,0.3,149083
487548605,SRS_Relative/Waldmann_19/random-80.xml,8321602,ttt2-1.20,29431,ttt2_cert,360056,complete,1.10990583,0.53697681427,2.59444736E8,YES,CERTIFIED,0.0,12011
487548606,SRS_Relative/Waldmann_19/random-80.xml,8321602,AProVE,29458,certified,360177,complete,4.971539092,1.9996509552,4.31153152E8,YES,CERTIFIED,0.0,5433
487548577,SRS_Relative/Waldmann_19/random-81.xml,8321588,ttt2-1.20,29431,ttt2_cert,360056,complete,13.500518999,3.65814805031,1.583304704E9,YES,CERTIFIED,0.0,14233
487548578,SRS_Relative/Waldmann_19/random-81.xml,8321588,AProVE,29458,certified,360177,complete,151.720311569,38.7466909885,6.329987072E9,YES,CERTIFIED,0.2,85044
487548543,SRS_Relative/Waldmann_19/random-82.xml,8321571,ttt2-1.20,29431,ttt2_cert,360056,complete,892.412213968,300.308414936,1.672204288E9,MAYBE,-,-,-
487548544,SRS_Relative/Waldmann_19/random-82.xml,8321571,AProVE,29458,certified,360177,timeout (cpu),1200.76104065,301.009592056,1.5871655936E10,MAYBE,-,-,-
